name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,4,6,17,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-12,12,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,2,2,42,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",1,-2,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,1,4,12,1,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",7,-6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,2,5,52,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-10,-6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-09,2017,3468,1610612760,,3,8,51,0,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",12,16,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-07,2017,3468,1610612760,400975940,4,0,40,0,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",5,13,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,3,4,22,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",-6,16,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-27,2017,3468,1610612760,400974825,4,0,20,1,"Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",7,25,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,4,2,54,0,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",3,8,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,1,2,41,0,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",11,11,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,3,11,17,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",4,8,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,3,8,21,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",3,6,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,2,0,07,0,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-9,13,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-25,2017,3468,1610612760,400975846,3,5,43,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-13,0,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,2,3,55,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-9,17,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,4,5,48,1,"Driving Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",9,11,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,1,8,24,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",2,-2,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,2,3,33,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-10,9,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-10,2017,3468,1610612760,400974923,1,8,53,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-8,11,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-25,2017,3468,1610612760,400974448,1,2,55,0,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",-8,3,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-01,2017,3468,1610612760,400975075,4,2,07,1,"Driving Layup Shot","2PT Field Goal",3,"Minnesota Timberwolves",-1,36,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,4,7,11,0,"Driving Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",8,0,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-01,2017,3468,1610612760,400975075,2,0,28,0,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",-5,5,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-01,2017,3468,1610612760,400975075,1,11,51,1,"Driving Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",7,3,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-01,2017,3468,1610612760,400975075,3,5,03,0,"Driving Layup Shot","2PT Field Goal",7,"Minnesota Timberwolves",13,69,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-27,2017,3468,1610612760,400975470,3,2,05,0,"Driving Layup Shot","2PT Field Goal",3,"Detroit Pistons",27,28,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-23,2017,3468,1610612760,400975239,1,2,07,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",19,4,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-23,2017,3468,1610612760,400975239,3,11,47,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",21,13,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-22,2017,3468,1610612760,400975014,3,10,00,0,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",9,0,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-22,2017,3468,1610612760,400975014,4,4,13,0,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",-9,2,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-29,2017,3468,1610612760,400975872,4,6,44,0,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",5,17,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-29,2017,3468,1610612760,400975872,4,6,14,0,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",5,13,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-22,2017,3468,1610612760,400975014,1,2,53,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",1,-2,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-22,2017,3468,1610612760,400975014,4,6,50,0,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",10,1,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-25,2017,3468,1610612760,400975846,4,4,44,0,"Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",8,0,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-25,2017,3468,1610612760,400975846,4,0,36,1,"Driving Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-19,11,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-22,2017,3468,1610612760,400975014,2,6,08,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",-3,1,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-17,2017,3468,1610612760,400974974,1,10,29,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-11,5,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-29,2017,3468,1610612760,400975272,3,10,14,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",3,8,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-09,2017,3468,1610612760,400975133,1,8,51,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-8,15,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-03,2017,3468,1610612760,400975909,2,10,11,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"Golden State Warriors",7,0,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-15,2017,0,1610612760,0,1,4,57,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"Chicago Bulls",6,5,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-30,2017,3468,1610612760,400975879,3,8,12,0,"Driving Reverse Layup Shot","2PT Field Goal",0,"Denver Nuggets",8,-4,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-18,2017,3468,1610612760,400975792,3,4,56,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Toronto Raptors",18,7,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-11,2017,3468,1610612760,400975973,3,7,35,1,"Dunk Shot","2PT Field Goal",0,"Memphis Grizzlies",2,1,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-20,2017,3468,1610612760,400974999,1,7,55,1,"Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",8,8,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-16,2017,3468,1610612760,400975182,3,3,16,1,"Dunk Shot","2PT Field Goal",0,"New York Knicks",0,5,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-01,2017,3468,1610612760,400975511,3,1,37,1,"Dunk Shot","2PT Field Goal",3,"Denver Nuggets",4,31,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-25,2017,3468,1610612760,400975846,2,4,15,0,"Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",-2,10,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-25,2017,3468,1610612760,400975457,3,4,32,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Washington Wizards",-13,90,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-16,2017,3468,1610612760,400975182,3,8,13,1,"Fadeaway Jump Shot","2PT Field Goal",16,"New York Knicks",141,94,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-04,2017,3468,1610612760,400975534,1,8,29,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Los Angeles Lakers",-106,13,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-16,2017,3468,1610612760,400975182,3,4,34,1,"Fadeaway Jump Shot","2PT Field Goal",14,"New York Knicks",103,104,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-16,2017,3468,1610612760,400975182,2,4,45,1,"Fadeaway Jump Shot","2PT Field Goal",11,"New York Knicks",90,68,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-04,2017,3468,1610612760,400975313,1,9,12,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",82,142,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-03,2017,3468,1610612760,400975909,3,5,07,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Golden State Warriors",-16,102,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-28,2017,3468,1610612760,400974830,2,0,34,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Chicago Bulls",133,161,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-04,2017,3468,1610612760,400975313,3,3,18,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Los Angeles Clippers",0,105,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-31,2017,0,1610612760,0,3,5,46,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Dallas Mavericks",63,92,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-26,2017,3468,1610612760,400975649,4,5,55,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Orlando Magic",87,141,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-01,2017,3468,1610612760,400975896,3,8,15,1,"Finger Roll Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-25,1,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-09,2017,3468,1610612760,400974919,1,8,15,0,"Finger Roll Layup Shot","2PT Field Goal",3,"Denver Nuggets",32,20,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-13,2017,3468,1610612760,400975155,4,3,38,0,"Floating Jump shot","2PT Field Goal",4,"Indiana Pacers",6,49,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-29,2017,3468,1610612760,400975055,4,4,59,0,"Floating Jump shot","2PT Field Goal",5,"Orlando Magic",-3,55,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-22,2017,3468,1610612760,400975617,3,1,21,0,"Floating Jump shot","2PT Field Goal",9,"Sacramento Kings",22,93,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-03,2017,3468,1610612760,400975088,3,5,46,0,"Floating Jump shot","2PT Field Goal",11,"San Antonio Spurs",51,104,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-01,2017,3468,1610612760,400975511,4,2,32,1,"Floating Jump shot","2PT Field Goal",11,"Denver Nuggets",-103,42,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-10,2017,3468,1610612760,400975357,4,6,00,1,"Floating Jump shot","2PT Field Goal",9,"Minnesota Timberwolves",-15,94,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-16,2017,3468,1610612760,400975182,3,7,09,0,"Floating Jump shot","2PT Field Goal",9,"New York Knicks",2,96,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-27,2017,3468,1610612760,400975258,2,0,51,1,"Jump Bank Shot","2PT Field Goal",15,"Toronto Raptors",-130,83,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-23,2017,3468,1610612760,400975239,2,8,49,0,"Jump Bank Shot","2PT Field Goal",2,"Utah Jazz",-20,10,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-17,2017,3468,1610612760,400975406,3,3,43,0,"Jump Bank Shot","2PT Field Goal",17,"Los Angeles Lakers",-136,115,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-18,2017,3468,1610612760,400975792,3,5,22,1,"Jump Bank Shot","2PT Field Goal",9,"Toronto Raptors",-82,46,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-29,2017,3468,1610612760,400975055,4,6,30,1,"Jump Bank Shot","3PT Field Goal",27,"Orlando Magic",-135,234,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-25,2017,3468,1610612760,400974811,2,5,27,1,"Jump Bank Shot","2PT Field Goal",14,"Indiana Pacers",-109,101,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-27,2017,3468,1610612760,400974825,2,5,53,1,"Jump Bank Shot","2PT Field Goal",15,"Minnesota Timberwolves",-143,71,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-13,2017,3468,1610612760,400975155,1,6,10,0,"Jump Bank Shot","2PT Field Goal",7,"Indiana Pacers",-57,52,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-09,2017,3468,1610612760,,3,0,27,0,"Jump Bank Shot","2PT Field Goal",4,"Miami Heat",-35,32,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-04-09,2017,3468,1610612760,,3,2,47,1,"Jump Bank Shot","2PT Field Goal",6,"Miami Heat",56,22,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-02,2017,3468,1610612760,400975518,4,7,18,0,"Jump Shot","3PT Field Goal",27,"New Orleans Pelicans",-136,236,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-23,2017,3468,1610612760,400975443,3,6,17,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-26,247,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-20,2017,3468,1610612760,400975805,4,0,53,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",119,226,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-13,2017,3468,1610612760,400975375,2,3,34,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",131,222,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-04,2017,3468,1610612760,400975313,4,0,19,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",-152,55,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-04,2017,3468,1610612760,400975313,3,1,22,1,"Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",-80,264,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-20,2017,3468,1610612760,400975805,2,1,19,1,"Jump Shot","3PT Field Goal",26,"Boston Celtics",57,261,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-22,2017,3468,1610612760,400975617,1,8,27,0,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",-150,80,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-22,2017,3468,1610612760,400975617,3,2,55,0,"Jump Shot","2PT Field Goal",16,"Sacramento Kings",1,162,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-03,2017,3468,1610612760,400975088,4,3,34,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",147,204,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-03,2017,3468,1610612760,400975088,1,1,58,1,"Jump Shot","3PT Field Goal",22,"San Antonio Spurs",223,18,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-12-03,2017,3468,1610612760,400975088,1,4,00,0,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",-72,154,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-22,2017,3468,1610612760,400975617,4,0,00,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",8,258,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-23,2017,3468,1610612760,400975443,1,9,24,1,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",33,193,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-22,2017,3468,1610612760,400975617,4,1,38,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",44,243,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-22,2017,3468,1610612760,400975617,3,4,29,0,"Jump Shot","2PT Field Goal",20,"Sacramento Kings",28,199,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-22,2017,3468,1610612760,400975617,2,7,13,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-68,241,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-28,2017,3468,1610612760,400974830,1,4,39,0,"Jump Shot","2PT Field Goal",13,"Chicago Bulls",-106,88,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-28,2017,3468,1610612760,400974830,3,10,06,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",115,220,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-20,2017,3468,1610612760,400975805,4,0,00,0,"Jump Shot","3PT Field Goal",28,"Boston Celtics",-157,242,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-28,2017,3468,1610612760,400974830,1,10,54,1,"Jump Shot","2PT Field Goal",12,"Chicago Bulls",82,99,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-28,2017,3468,1610612760,400974830,1,3,55,1,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",135,117,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-28,2017,3468,1610612760,400974830,2,4,00,0,"Jump Shot","2PT Field Goal",11,"Chicago Bulls",3,110,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-28,2017,3468,1610612760,400974830,3,7,50,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",126,237,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-13,2017,3468,1610612760,400975375,1,8,24,0,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",174,95,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-13,2017,3468,1610612760,400975375,1,2,33,1,"Jump Shot","2PT Field Goal",13,"Charlotte Hornets",78,114,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-13,2017,3468,1610612760,400975375,2,0,01,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",66,253,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-13,2017,3468,1610612760,400975375,1,4,30,0,"Jump Shot","2PT Field Goal",21,"Charlotte Hornets",141,164,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-13,2017,3468,1610612760,400975375,1,4,35,0,"Jump Shot","2PT Field Goal",2,"Charlotte Hornets",13,27,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-13,2017,3468,1610612760,400975375,4,1,36,1,"Jump Shot","2PT Field Goal",16,"Charlotte Hornets",114,113,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-13,2017,3468,1610612760,400975375,2,6,49,1,"Jump Shot","2PT Field Goal",14,"Charlotte Hornets",110,98,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-01-13,2017,3468,1610612760,400975375,3,9,54,0,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",-88,173,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-20,2017,3468,1610612760,400975805,3,2,48,1,"Jump Shot","3PT Field Goal",24,"Boston Celtics",209,125,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-03-20,2017,3468,1610612760,400975805,4,4,26,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",-148,217,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-21,2017,3468,1610612760,400974787,2,2,57,0,"Jump Shot","3PT Field Goal",22,"Utah Jazz",229,-2,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-21,2017,3468,1610612760,400974787,3,5,28,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-169,184,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-21,2017,3468,1610612760,400974787,1,11,14,1,"Jump Shot","2PT Field Goal",20,"Utah Jazz",122,166,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-21,2017,3468,1610612760,400974787,4,5,34,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",162,193,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-21,2017,3468,1610612760,400974787,4,8,36,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",176,178,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-20,2017,3468,1610612760,400974999,2,0,33,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-140,208,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-05,2017,3468,1610612760,400974895,3,3,17,0,"Jump Shot","3PT Field Goal",31,"Portland Trail Blazers",-143,284,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-05,2017,3468,1610612760,400974895,2,1,57,0,"Jump Shot","3PT Field Goal",29,"Portland Trail Blazers",1,290,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-01,2017,3468,1610612760,400975511,4,3,05,1,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",96,230,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-01,2017,3468,1610612760,400975511,4,1,44,1,"Jump Shot","3PT Field Goal",22,"Denver Nuggets",222,13,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-01,2017,3468,1610612760,400975511,1,1,09,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-9,243,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-01,2017,3468,1610612760,400975511,3,6,00,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-99,233,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2018-02-01,2017,3468,1610612760,400975511,1,5,36,1,"Jump Shot","2PT Field Goal",11,"Denver Nuggets",-112,19,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-22,2017,3468,1610612760,400974790,4,4,39,1,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",38,260,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-22,2017,3468,1610612760,400974790,4,8,00,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",-103,241,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-22,2017,3468,1610612760,400974790,4,3,46,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",157,202,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-10-22,2017,3468,1610612760,400974790,3,7,03,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",152,206,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-20,2017,3468,1610612760,400974999,4,6,20,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",188,168,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-20,2017,3468,1610612760,400974999,3,5,35,0,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",-44,204,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-20,2017,3468,1610612760,400974999,3,9,10,0,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",-143,138,0,0.00,,0.00,0.00
"Russell Westbrook","Oklahoma City Thunder",2017-11-20,2017,3468,1610612760,400974999,4,1,45,0,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",-58,167,0,0.00,,0.00,0.00
