name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"LeBron James","Cleveland Cavaliers",2018-01-20,2017,1966,1610612739,400975420,4,9,48,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-86,243,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-23,2017,1966,1610612739,400975826,3,1,15,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-68,242,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-28,2017,1966,1610612739,400975480,4,6,35,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",95,229,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-23,2017,1966,1610612739,400975826,1,1,40,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",232,30,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-23,2017,1966,1610612739,400975826,3,1,45,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",37,248,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-28,2017,1966,1610612739,400975049,2,1,46,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",235,3,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-05,2017,1966,1610612739,400974887,2,0,13,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-81,242,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-05,2017,1966,1610612739,400974887,2,3,44,0,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",67,190,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-11,2017,1966,1610612739,400974932,3,10,02,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",136,209,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-11,2017,1966,1610612739,400974932,4,0,46,0,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-51,263,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-22,2017,1966,1610612739,400975005,4,2,32,1,"Jump Shot","2PT Field Goal",3,"Brooklyn Nets",39,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-11,2017,1966,1610612739,400974932,3,2,43,0,"Jump Shot","2PT Field Goal",22,"Dallas Mavericks",-93,201,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-11,2017,1966,1610612739,400974932,3,10,27,0,"Jump Shot","2PT Field Goal",22,"Dallas Mavericks",205,86,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-21,2017,1966,1610612739,400974779,4,11,02,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-52,243,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-21,2017,1966,1610612739,400974779,1,1,14,1,"Jump Shot","2PT Field Goal",9,"Orlando Magic",3,91,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-21,2017,1966,1610612739,400974779,4,8,42,0,"Jump Shot","2PT Field Goal",15,"Orlando Magic",152,37,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-21,2017,1966,1610612739,400974779,1,1,45,0,"Jump Shot","3PT Field Goal",26,"Orlando Magic",-76,253,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-21,2017,1966,1610612739,400974779,3,7,27,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-36,257,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-11,2017,1966,1610612739,400975581,1,10,21,0,"Jump Shot","3PT Field Goal",29,"Boston Celtics",131,266,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-29,2017,1966,1610612739,400974841,2,0,02,0,"Jump Shot","3PT Field Goal",26,"New York Knicks",-117,235,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-29,2017,1966,1610612739,400974841,3,9,51,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-107,231,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-29,2017,1966,1610612739,400974841,3,7,11,0,"Jump Shot","3PT Field Goal",27,"New York Knicks",144,229,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-29,2017,1966,1610612739,400974841,3,9,21,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-2,257,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-28,2017,1966,1610612739,400975862,2,0,01,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-152,221,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-09,2017,1966,1610612739,400975130,4,10,53,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",69,247,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,2,10,52,0,"Jump Shot","2PT Field Goal",13,"Indiana Pacers",1,136,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,2,8,57,0,"Jump Shot","2PT Field Goal",4,"Indiana Pacers",-40,16,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-29,2017,1966,1610612739,400974841,3,4,16,0,"Jump Shot","2PT Field Goal",21,"New York Knicks",206,52,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-28,2017,1966,1610612739,400975862,1,0,51,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-120,221,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-28,2017,1966,1610612739,400975862,3,3,41,1,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-61,256,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-28,2017,1966,1610612739,400975862,1,6,22,0,"Jump Shot","2PT Field Goal",16,"Charlotte Hornets",0,167,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-28,2017,1966,1610612739,400975480,2,2,22,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",27,257,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-28,2017,1966,1610612739,400975862,1,2,54,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-217,115,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-28,2017,1966,1610612739,400975480,4,8,21,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",47,247,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-28,2017,1966,1610612739,400975480,2,0,02,1,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",86,242,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-13,2017,1966,1610612739,400974944,3,8,50,1,"Jump Shot","3PT Field Goal",26,"New York Knicks",84,247,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,2,4,28,0,"Jump Shot","3PT Field Goal",28,"Indiana Pacers",-100,262,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-13,2017,1966,1610612739,400974944,4,6,26,0,"Jump Shot","3PT Field Goal",22,"New York Knicks",227,-19,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-09,2017,1966,1610612739,400975130,4,2,25,0,"Jump Shot","3PT Field Goal",28,"Philadelphia 76ers",54,278,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,3,7,51,0,"Jump Shot","3PT Field Goal",22,"Indiana Pacers",-221,7,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,2,10,47,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",0,273,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-09,2017,1966,1610612739,400975130,4,1,16,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-119,239,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-27,2017,1966,1610612739,400975042,1,4,54,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-144,221,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-09,2017,1966,1610612739,400975130,2,3,27,0,"Jump Shot","2PT Field Goal",19,"Philadelphia 76ers",154,116,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-09,2017,1966,1610612739,400975130,1,10,25,0,"Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",-105,142,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-27,2017,1966,1610612739,400975042,3,9,43,0,"Jump Shot","2PT Field Goal",21,"Philadelphia 76ers",-170,138,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-09,2017,1966,1610612739,400975130,4,8,56,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",134,216,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-27,2017,1966,1610612739,400975042,2,0,03,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-141,214,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-27,2017,1966,1610612739,400975042,1,7,18,1,"Jump Shot","3PT Field Goal",27,"Philadelphia 76ers",-126,241,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-27,2017,1966,1610612739,400975042,4,6,47,1,"Jump Shot","2PT Field Goal",22,"Philadelphia 76ers",-82,209,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-20,2017,1966,1610612739,400975420,1,10,19,0,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",-229,12,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-20,2017,1966,1610612739,400975420,2,0,45,0,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",-90,244,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-27,2017,1966,1610612739,400975042,2,0,00,1,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",-231,-33,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-27,2017,1966,1610612739,400975042,3,6,53,0,"Jump Shot","3PT Field Goal",27,"Philadelphia 76ers",-155,224,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-31,2017,1966,1610612739,400975503,1,2,59,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-220,136,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-31,2017,1966,1610612739,400975503,4,8,54,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",-215,121,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-30,2017,1966,1610612739,400975493,1,5,43,1,"Jump Shot","2PT Field Goal",19,"Detroit Pistons",-138,135,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-31,2017,1966,1610612739,400975503,1,4,56,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",-226,121,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-01,2017,1966,1610612739,400975895,3,7,30,0,"Jump Shot","2PT Field Goal",13,"Dallas Mavericks",-101,87,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-03,2017,1966,1610612739,400975305,1,7,36,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-173,194,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-31,2017,1966,1610612739,400975503,4,0,41,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",24,246,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-31,2017,1966,1610612739,400975503,1,8,32,1,"Jump Shot","2PT Field Goal",21,"Miami Heat",-149,158,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-05,2017,1966,1610612739,400975922,4,5,34,1,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-10,257,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-28,2017,1966,1610612739,400975862,2,3,47,1,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",232,24,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-21,2017,1966,1610612739,0,4,1,02,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-43,253,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-20,2017,1966,1610612739,400974993,1,5,33,1,"Jump Shot","3PT Field Goal",28,"Detroit Pistons",78,269,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-12,2017,1966,1610612739,400975148,3,8,49,1,"Jump Shot","2PT Field Goal",15,"Atlanta Hawks",124,92,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-12,2017,1966,1610612739,400975148,2,9,13,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",161,197,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-27,2017,1966,1610612739,400975654,1,11,16,0,"Jump Shot","2PT Field Goal",16,"Brooklyn Nets",161,41,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-13,2017,1966,1610612739,400975596,3,10,08,1,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-59,240,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-06,2017,1966,1610612739,400975543,3,10,20,1,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-168,187,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-30,2017,1966,1610612739,400975493,3,11,46,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-236,42,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-30,2017,1966,1610612739,400975493,2,3,13,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-145,221,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,2,7,46,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-158,204,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,3,8,43,1,"Jump Shot","3PT Field Goal",28,"Indiana Pacers",-54,278,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,4,5,56,0,"Jump Shot","3PT Field Goal",28,"Indiana Pacers",-153,243,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,4,1,11,0,"Jump Shot","3PT Field Goal",29,"Indiana Pacers",-214,209,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,2,1,02,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",-91,255,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-12,2017,1966,1610612739,400975365,4,0,00,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",218,142,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-06,2017,1966,1610612739,400975543,4,9,20,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-172,180,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-30,2017,1966,1610612739,400975493,2,4,30,0,"Jump Shot","2PT Field Goal",20,"Detroit Pistons",171,121,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-27,2017,1966,1610612739,400975654,2,0,17,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-87,234,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-13,2017,1966,1610612739,400975596,1,4,59,0,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",228,8,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-31,2017,1966,1610612739,400975503,3,9,33,0,"Jump Shot","2PT Field Goal",20,"Miami Heat",-184,96,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-05,2017,1966,1610612739,400974887,3,5,50,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",74,238,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-11-13,2017,1966,1610612739,400974944,3,5,42,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-47,244,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-13,2017,1966,1610612739,400975596,3,6,05,0,"Jump Shot","3PT Field Goal",27,"Oklahoma City Thunder",-171,210,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-28,2017,1966,1610612739,400974828,1,5,47,1,"Jump Shot","2PT Field Goal",14,"New Orleans Pelicans",142,3,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-28,2017,1966,1610612739,400974828,3,10,48,1,"Jump Shot","3PT Field Goal",27,"New Orleans Pelicans",-150,231,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-28,2017,1966,1610612739,400974828,3,7,31,1,"Jump Shot","2PT Field Goal",14,"New Orleans Pelicans",51,134,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-28,2017,1966,1610612739,400974828,1,4,42,0,"Jump Shot","2PT Field Goal",8,"New Orleans Pelicans",-54,63,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-13,2017,1966,1610612739,400975596,2,4,36,1,"Jump Shot","3PT Field Goal",28,"Oklahoma City Thunder",-138,248,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-13,2017,1966,1610612739,400975596,3,9,39,1,"Jump Shot","2PT Field Goal",21,"Oklahoma City Thunder",-214,43,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-13,2017,1966,1610612739,400975596,2,3,00,0,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",-78,252,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-28,2017,1966,1610612739,400974828,3,6,45,1,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",118,171,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-17,2017,1966,1610612739,400975785,2,0,31,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",3,257,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-27,2017,1966,1610612739,400975654,2,5,46,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-135,208,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-28,2017,1966,1610612739,400974828,3,2,48,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",163,210,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-28,2017,1966,1610612739,400974828,1,0,57,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-231,89,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-10-28,2017,1966,1610612739,400974828,1,6,24,0,"Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",44,178,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-27,2017,1966,1610612739,400975259,4,11,14,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-210,131,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-27,2017,1966,1610612739,400975259,1,0,08,1,"Jump Shot","2PT Field Goal",23,"Sacramento Kings",4,231,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-07,2017,1966,1610612739,400975553,4,7,47,0,"Jump Shot","2PT Field Goal",23,"Minnesota Timberwolves",150,175,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-07,2017,1966,1610612739,400975553,4,10,56,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",230,55,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-27,2017,1966,1610612739,400975259,4,7,10,0,"Jump Shot","2PT Field Goal",7,"Sacramento Kings",-2,75,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-09,2017,1966,1610612739,400975953,4,5,42,0,"Jump Shot","2PT Field Goal",18,"New York Knicks",185,-5,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-27,2017,1966,1610612739,400975654,3,6,02,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",-148,222,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-27,2017,1966,1610612739,400975654,1,4,57,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",1,258,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-07,2017,1966,1610612739,400975553,4,0,45,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-43,252,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-07,2017,1966,1610612739,400975553,3,11,43,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",62,251,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-27,2017,1966,1610612739,400975654,2,5,04,0,"Jump Shot","2PT Field Goal",22,"Brooklyn Nets",-93,205,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-27,2017,1966,1610612739,400975654,4,3,21,1,"Jump Shot","2PT Field Goal",4,"Brooklyn Nets",-19,36,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-01,2017,1966,1610612739,400975895,4,5,48,1,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",234,52,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-09,2017,1966,1610612739,400975953,3,7,53,1,"Jump Shot","3PT Field Goal",23,"New York Knicks",-236,1,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-03-17,2017,1966,1610612739,400975785,2,6,17,1,"Jump Shot","2PT Field Goal",16,"Chicago Bulls",155,52,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-30,2017,1966,1610612739,400975493,3,5,32,0,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",-163,227,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-30,2017,1966,1610612739,400975493,3,5,24,1,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",-155,230,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-07,2017,1966,1610612739,400975553,3,9,44,1,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",110,237,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-07,2017,1966,1610612739,400975553,4,0,00,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",-60,245,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-22,2017,1966,1610612739,400975615,1,0,00,0,"Jump Shot","3PT Field Goal",28,"Washington Wizards",-203,196,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-22,2017,1966,1610612739,400975615,4,1,41,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",240,13,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-22,2017,1966,1610612739,400975615,4,6,22,0,"Jump Shot","2PT Field Goal",17,"Washington Wizards",-63,164,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-02-06,2017,1966,1610612739,400975543,4,5,26,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-31,251,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-23,2017,1966,1610612739,400975444,2,0,58,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-82,240,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-11,2017,1966,1610612739,400975966,1,8,45,0,"Jump Shot","2PT Field Goal",17,"New York Knicks",-169,44,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-11,2017,1966,1610612739,400975966,1,7,57,0,"Jump Shot","3PT Field Goal",26,"New York Knicks",-33,263,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-30,2017,1966,1610612739,400975493,2,6,32,1,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",-189,147,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-23,2017,1966,1610612739,400975444,1,0,33,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",89,236,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-30,2017,1966,1610612739,400975493,4,6,42,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",22,259,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-30,2017,1966,1610612739,400975493,4,4,05,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",123,212,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-03,2017,1966,1610612739,400975902,3,11,17,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-133,213,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-09,2017,1966,1610612739,400975953,1,2,09,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",29,258,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-09,2017,1966,1610612739,400975953,3,0,09,0,"Jump Shot","3PT Field Goal",27,"New York Knicks",-7,275,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-09,2017,1966,1610612739,400975953,3,6,23,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-202,152,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-09,2017,1966,1610612739,400975953,4,1,27,1,"Jump Shot","3PT Field Goal",27,"New York Knicks",-144,233,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-01-23,2017,1966,1610612739,400975444,3,3,19,1,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",-182,190,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-09,2017,1966,1610612739,400975953,1,5,30,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-134,210,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-21,2017,1966,1610612739,400975217,4,0,36,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-157,197,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2018-04-09,2017,1966,1610612739,400975953,4,7,54,0,"Jump Shot","2PT Field Goal",16,"New York Knicks",-87,146,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-21,2017,1966,1610612739,400975217,3,9,26,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-107,227,0,0.00,,0.00,0.00
"LeBron James","Cleveland Cavaliers",2017-12-21,2017,1966,1610612739,400975217,3,11,20,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",-98,163,0,0.00,,0.00,0.00
